-8.900471202650116538e+03
-8.898813270810464019e+03
-8.896813591549809644e+03
-8.895020122956741034e+03
-8.893215247711385018e+03
-8.888613503078784561e+03
-8.881793729488761528e+03
-8.880784885648703494e+03
-8.880506904079871674e+03
-8.870504840819237870e+03
-8.869992958525057475e+03
-8.866236168512306904e+03
-8.863893012787386397e+03
-8.858556744020957922e+03
-8.847498028161542607e+03
-8.846530654739868623e+03
-8.840281027145543703e+03
-8.837946178824699018e+03
-8.836978047541484557e+03
-8.829537069423253342e+03
-8.824909547248174931e+03
-8.823402904429614864e+03
-8.819108272948215017e+03
-8.818972435675661472e+03
-8.816729227106286999e+03
-8.810176216647631009e+03
-8.808571300537212664e+03
-8.808471410410409590e+03
-8.804777011847099857e+03
-8.803965306139032691e+03
-8.793051315617200089e+03
-8.792070229623239356e+03
-8.790764975601263359e+03
-8.787874677996594983e+03
-8.782887730181666484e+03
-8.782138474132358169e+03
-8.777688316639176264e+03
-8.770341592977129039e+03
-8.767836673440484446e+03
-8.762633044566646277e+03
-8.755046716570119315e+03
-8.751100166562613595e+03
-8.738539064781496563e+03
-8.737109839200184069e+03
-8.732460294052703830e+03
-8.722677052464958251e+03
-8.714906100410393265e+03
-8.713776317478394049e+03
-8.712957223207877178e+03
-8.712856664618517243e+03
-8.711876890661122161e+03
-8.707723565644533664e+03
-8.707274043298402830e+03
-8.676042120205034735e+03
-8.668505684394383934e+03
-8.666253627914180470e+03
-8.664522121441579657e+03
-8.661443337973476446e+03
-8.656315215849283049e+03
-8.656214631227194332e+03
-8.651434717775238823e+03
-8.651352690912854086e+03
-8.647393929435822429e+03
-8.645104136367679530e+03
-8.637502592652534076e+03
-8.632001181367184472e+03
-8.630269502501152601e+03
-8.629617624975393483e+03
-8.622865471862885897e+03
-8.621474554374550280e+03
-8.617276805482690179e+03
-8.613310029422327716e+03
-8.612631640634923315e+03
-8.601835029295054483e+03
-8.601525741986537469e+03
-8.598622636944839542e+03
-8.590829278173519924e+03
-8.588858107200427185e+03
-8.586311902346686111e+03
-8.585380598871915936e+03
-8.581364884377395356e+03
-8.581204995477108241e+03
-8.578960461251204833e+03
-8.570619282652196489e+03
-8.564251628115027415e+03
-8.562407694050059945e+03
-8.560214396561694230e+03
-8.542262572170182466e+03
-8.537489790592993813e+03
-8.534600600230369309e+03
-8.534129191704130790e+03
-8.533075716365920016e+03
-8.532495739325622708e+03
-8.514144891907990313e+03
-8.512521380600448538e+03
-8.502407898862958973e+03
-8.498524670750979567e+03
-8.493147842581292934e+03
-8.491860697905020061e+03
-8.490907166365839657e+03
-8.490703603155488963e+03
-8.484266926848842559e+03
-8.475915751973900115e+03
-8.475308324730445747e+03
-8.472649542796309106e+03
-8.472646827874490555e+03
-8.468516985071864838e+03
-8.467414273581551242e+03
-8.465114245609305726e+03
-8.464444323052957770e+03
-8.461337989880210444e+03
-8.461293426436914160e+03
-8.456881807662131905e+03
-8.452379195619550956e+03
-8.437681305597501705e+03
-8.434386240810788877e+03
-8.415357066016335011e+03
-8.413346510581151961e+03
-8.412597788938197482e+03
-8.403252361963830481e+03
-8.400306415568014927e+03
-8.400294724631079589e+03
-8.400283762974091587e+03
-8.399819790173220099e+03
-8.395174771587151554e+03
-8.394323121550067299e+03
-8.392979572806993019e+03
-8.391028269152779103e+03
-8.390802852211409117e+03
-8.386861468869759847e+03
-8.383162837914231204e+03
-8.381802347331729834e+03
-8.377166690545136589e+03
-8.375986413446757069e+03
-8.358413146103124745e+03
-8.355556006759405136e+03
-8.342550151114610344e+03
-8.333240576124791914e+03
-8.329772335868958180e+03
-8.324030552347096091e+03
-8.320942619897723489e+03
-8.310622567098187574e+03
-8.308067631699806952e+03
-8.307798861003742786e+03
-8.306844040445595965e+03
-8.295817489074644982e+03
-8.292347224140485196e+03
-8.287500492383904202e+03
-8.286825776883419167e+03
-8.279798233514866297e+03
-8.271729089550088247e+03
-8.269131931436066225e+03
-8.266343000935932650e+03
-8.266321094530350820e+03
-8.265629636574791220e+03
-8.263784887028277808e+03
-8.244945805982370075e+03
-8.244329505244826578e+03
-8.243071946089403355e+03
-8.234190455830448627e+03
-8.223677706734717503e+03
-8.212671423528821833e+03
-8.210811081069372449e+03
-8.207891093831029139e+03
-8.205186579919693031e+03
-8.203088170373910543e+03
-8.202764894506408382e+03
-8.200885494319856662e+03
-8.200388208281194238e+03
-8.197929521905931324e+03
-8.190545492119218579e+03
-8.187881760509489141e+03
-8.185561359601601907e+03
-8.185325174501558649e+03
-8.184280029147231289e+03
-8.177724090791642993e+03
-8.165472708621083257e+03
-8.163179076402061582e+03
-8.162786129543445895e+03
-8.159653628359147660e+03
-8.154880692712677956e+03
-8.154443559018034648e+03
-8.152785580393103373e+03
-8.150370735627412614e+03
-8.143080445682964637e+03
-8.137792260662238732e+03
-8.137039515778418718e+03
-8.131777998564652080e+03
-8.128898639401993023e+03
-8.126260814067425599e+03
-8.123255736090943174e+03
-8.119578718513339481e+03
-8.112813732401020388e+03
-8.104520766465334418e+03
-8.093936233155081027e+03
-8.087079800204543062e+03
-8.086033958911856644e+03
-8.080906086027455785e+03
-8.080165414472141492e+03
-8.075261891908379766e+03
-8.065365535530037960e+03
-8.058548715300309595e+03
-8.055531203892803205e+03
-8.055074255378997805e+03
-8.041713940081491273e+03
-8.038970923363545808e+03
-8.038688232711541787e+03
-8.033418705124483495e+03
-8.026281221444909534e+03
-8.021657039377460023e+03
-8.008891832252787935e+03
-8.007855928500580376e+03
-7.997362565812331013e+03
-7.961899104790449201e+03
-7.941360642581274988e+03
-7.923842247621182651e+03
-7.921974666862069171e+03
-7.921331802465816509e+03
-7.918803309090172661e+03
-7.918573429626442703e+03
-7.918229120585626333e+03
-7.913388459312950545e+03
-7.905655426965567131e+03
-7.902201459892533421e+03
-7.897623108875022808e+03
-7.895633274231125142e+03
-7.874630517997130482e+03
-7.874341673422603890e+03
-7.863146668805146874e+03
-7.851835281413299526e+03
-7.841480092157209583e+03
-7.836270338065053693e+03
-7.814918402031227743e+03
-7.811244040233845226e+03
-7.807520711486728942e+03
-7.806883218628755458e+03
-7.804967800243680358e+03
-7.799687307867392519e+03
-7.785950168902063524e+03
-7.785497606611432275e+03
-7.777622840321279909e+03
-7.772846744519350068e+03
-7.771257008557871814e+03
-7.768626678149689724e+03
-7.755634731061397360e+03
-7.714903990978728871e+03
-7.703566404674736077e+03
-7.699608061519612420e+03
-7.698668476689631461e+03
-7.685987947793923922e+03
-7.679678986647993042e+03
-7.677541379926504305e+03
-7.675950730961942099e+03
-7.673995802350792474e+03
-7.671331123536921950e+03
-7.658124158097085456e+03
-7.656690368215277886e+03
-7.635543207820067437e+03
-7.632956323836127012e+03
-7.628762242420638358e+03
-7.625470022705839256e+03
-7.610185537999786902e+03
-7.609263665671613126e+03
-7.591316851660945758e+03
-7.590663372577959308e+03
-7.589937526434008760e+03
-7.571698001364583433e+03
-7.557599182223748358e+03
-7.552617398177796531e+03
-7.549808494711054664e+03
-7.549255837681346748e+03
-7.547236584860787843e+03
-7.503639016420265762e+03
-7.491963204851395858e+03
-7.477900969132641876e+03
-7.468347871680557546e+03
-7.466639169876372762e+03
-7.466155979653958639e+03
-7.458960459599344176e+03
-7.437370325617191156e+03
-7.434606653227026982e+03
-7.428862884975434099e+03
-7.394218376725295457e+03
-7.389119156288656995e+03
-7.381591873970610322e+03
-7.335945125177634509e+03
-7.333864881865485586e+03
-7.331311507232368058e+03
-7.316353045731521888e+03
-7.310383286436062008e+03
-7.286684176174906497e+03
-7.280380211205265368e+03
-7.277477209459054393e+03
-7.236989342498849510e+03
-7.217153663248046541e+03
-7.209139545517837178e+03
-7.198993259140785085e+03
-7.196838779279912160e+03
-7.175161143601695585e+03
-7.150226601495531213e+03
-7.119162897897806943e+03
-7.111806487148544875e+03
-7.110931480125980670e+03
-7.075929980532057016e+03
-7.073660691996989954e+03
-7.072126482677868808e+03
-7.032241460293794262e+03
-6.937648184819799098e+03
-6.926136575977525354e+03
-6.921559415115970296e+03
-6.909433876619038529e+03
-6.835518717462163295e+03
-6.816607257168719116e+03
-6.803399094457244246e+03
-6.799902194290444641e+03
-6.759509754942517247e+03
-6.746763714781526687e+03
-6.743916310112485917e+03
-6.697668024072490880e+03
-6.682536572359401362e+03
-6.671669965148220399e+03
-6.656393656989674128e+03
-6.654628982210529102e+03
-6.641189842397813663e+03
-6.606220352749987796e+03
-6.510907635034262057e+03
-6.494372636650927234e+03
-6.480159466409421839e+03
-6.467955108487439247e+03
-6.383428712304586043e+03
-6.334136007146903466e+03
-6.317947850362151257e+03
-6.204439470355407138e+03
-6.109273088787350389e+03
-5.931991646904551999e+03
-5.843341578019221743e+03
-5.809461136082858502e+03
-5.786113441984789461e+03
-5.785791665883970381e+03
-5.746875713274265763e+03
-5.738063528358178701e+03
-5.696574773159813958e+03
-5.578414143541452177e+03
-5.560825624817055541e+03
-5.522839926723359895e+03
-5.494385186925531343e+03
-5.435372992662064462e+03
-5.429852356513742052e+03
-5.428220757702554693e+03
-5.407521951946642730e+03
-5.354561884073877081e+03
-5.348423756062999928e+03
-5.328210848376050308e+03
-5.326104941057322321e+03
-5.322063684257743262e+03
-5.304986114466944855e+03
-5.302724645707236959e+03
-5.296404863216956073e+03
-5.279936452675964574e+03
-5.276250683782135638e+03
-5.275954762065207433e+03
-5.250718292475320595e+03
-5.239915201093116593e+03
-5.220999042167258267e+03
-5.182480560352346401e+03
-5.171356615147502453e+03
-5.125733097241799442e+03
-5.124833701577977081e+03
-5.114501446880109143e+03
-5.089431459693302713e+03
-5.088877508007342840e+03
-5.079290951918567771e+03
-5.078268397303826532e+03
-5.055846177096434076e+03
-5.041017678429282569e+03
-5.035215008433692674e+03
-5.025587581655782742e+03
-5.020127778510912322e+03
-5.019919951355444027e+03
-5.018838737366349960e+03
-4.999064494649183871e+03
-4.992580686354404861e+03
-4.974664348139228423e+03
-4.971702048402814398e+03
-4.968951067879191214e+03
-4.921150860524173368e+03
-4.914235810997197405e+03
-4.897078479552173121e+03
-4.894135674256417587e+03
-4.891338385758604090e+03
-4.887148824083617001e+03
-4.866578177944814342e+03
-4.865348051410131120e+03
-4.858208924293097880e+03
-4.855267888239734930e+03
-4.849013498066257853e+03
-4.829464968735570437e+03
-4.823590045964262572e+03
-4.814484179217314704e+03
-4.802327958139636394e+03
-4.800612458804653215e+03
-4.780837778549720497e+03
-4.772935659479487185e+03
-4.766772958036835007e+03
-4.764253421754035116e+03
-4.747102945734905916e+03
-4.743330321802796789e+03
-4.743292802425442460e+03
-4.720523421962892826e+03
-4.717352647124392206e+03
-4.714607256008773220e+03
-4.713147359064630109e+03
-4.706354385806323080e+03
-4.704745958088346924e+03
-4.696156390913322866e+03
-4.690588182187995699e+03
-4.688789785606452824e+03
-4.678926894562505368e+03
-4.677229508321618596e+03
-4.675390008485441285e+03
-4.675390008485441285e+03
-4.673189401845481370e+03
-4.670150884115372719e+03
-4.668935007361852513e+03
-4.668935007361852513e+03
-4.659954886206935953e+03
-4.658281493619902903e+03
-4.655717758676494668e+03
-4.649693684089917042e+03
-4.642708033439329483e+03
-4.637421430220486400e+03
-4.637187718197321374e+03
-4.634144991872390165e+03
-4.632802886153316649e+03
-4.632436515528127529e+03
-4.628517431032924833e+03
-4.624086455666565598e+03
-4.620278109458612562e+03
-4.618445739687654168e+03
-4.611321027404800589e+03
-4.610761957973600147e+03
-4.588574166626497572e+03
-4.587172296847050347e+03
-4.577738925133070552e+03
-4.575948924048230765e+03
-4.563312354817686355e+03
-4.561976543311379828e+03
-4.538859091204513788e+03
-4.536574830010514233e+03
-4.528090933842107916e+03
-4.523161170859039885e+03
-4.522763618809510263e+03
-4.505808359065043078e+03
-4.503445381049105890e+03
-4.500475910736674450e+03
-4.491937749806198553e+03
-4.488036699838568893e+03
-4.484695794382317217e+03
-4.483558923110263095e+03
-4.478756278424744778e+03
-4.472262911937622448e+03
-4.461852591634355122e+03
-4.455269032173197047e+03
-4.451819543524570690e+03
-4.448886607841036493e+03
-4.447729233709236723e+03
-4.446167817871799343e+03
-4.443538866601435075e+03
-4.440808099714469790e+03
-4.437276898970188995e+03
-4.435468531446704219e+03
-4.422710896906936796e+03
-4.421995335755238557e+03
-4.419425360418637865e+03
-4.418316531479129480e+03
-4.413675763762243150e+03
-4.412046273992879833e+03
-4.411204608760635892e+03
-4.408563898665074703e+03
-4.408128460524942966e+03
-4.405365492439258560e+03
-4.404435679522724968e+03
-4.403322691571324867e+03
-4.402402047666543695e+03
-4.396353255244857792e+03
-4.394774216064416578e+03
-4.392159172852449956e+03
-4.391808752813344654e+03
-4.389954836169961709e+03
-4.388707052042440409e+03
-4.387322776692287334e+03
-4.384201218577138206e+03
-4.381858866598948225e+03
-4.380407974431927869e+03
-4.379709682939887898e+03
-4.378516391415310864e+03
-4.376921424209106590e+03
-4.374280838240615594e+03
-4.373641683093644133e+03
-4.372411395938668647e+03
-4.372411395938668647e+03
-4.371429650393190968e+03
-4.366057317483068800e+03
-4.364429854974761838e+03
-4.363603598963070908e+03
-4.358118050935844622e+03
-4.357110155008097536e+03
-4.356334441934969618e+03
-4.344249178784766627e+03
-4.334697208770811812e+03
-4.332271331768421078e+03
-4.329009474726517510e+03
-4.322558697869618300e+03
-4.320437501996720130e+03
-4.313387116498269279e+03
